firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUUG_41-L^G99,0.0643125038427643,-0.0643125038427643,9.0,-0.1977246703357589,2.992533139672791,1.118550496035864,0.1922815683853041,0.0469473220189552,-0.1361670731457377,9.457499953383782e-09,-0.0635504007682931,0.0414457171386182,0.1757475543056006,-0.0024898262907613,-0.0797445910234953,0.1883540089525725,-1.873432835820896,0.9446266240504751,-0.0602798708288481,-0.2533333333333333,0.9736842105263156,0.8292682926829269,0.6304347826086956,0.5,0.3888888888888888,0.2931034482758621,0.1999999999999999,0.0416666666666667,0.0,-0.0506329113924051,-0.127906976744186,-0.2146596858638743,-0.2346938775510204,0.2396694214876034,0.2195121951219512,0.1111111111111109,0.0714285714285714,-0.1525423728813559,-0.2682926829268292,-0.2146596858638743,-0.2385786802030456,-0.3243243243243243,-0.4545454545454546,-0.4444444444444445,-0.4505494505494505,-0.4,-0.3723849372384937,-0.3589743589743589,-0.3181818181818182,-0.3303571428571429,-0.3333333333333333,-0.3534482758620689,-0.2346938775510204,-0.2227979274611399,-0.0740740740740741,-0.0909090909090908,-0.0853658536585365,-0.0963855421686746,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1124260355029586,-0.1176470588235294,-0.1176470588235294,-0.1176470588235294,-0.1228070175438595,-0.1228070175438595,-0.1666666666666667
FUUI_N6-L^E12,0.6815488856706335,-0.6815488856706335,10.0,0.2870337303671338,8.0513937922841,0.8803222094361334,0.2464788732394366,0.7812552022640255,-0.583670382628765,2.256022626521047e-07,0.0976759167839562,0.1207661970479726,-0.2773888418709589,0.0609964915447534,-1.58661295639819,0.0661237014582034,-3.8116438356164384,0.8014959723820484,0.3755492057639719,0.0090225563909773,0.0725806451612902,0.2406716417910448,0.590909090909091,0.7639257294429709,0.933139534883721,0.8679775280898878,0.831955922865014,0.8421052631578949,1.1382636655948557,1.1314102564102564,1.3498233215547706,1.3750000000000004,1.3581560283687946,1.681451612903226,1.6078431372549025,1.8913043478260876,2.181818181818182,2.325,2.44559585492228,2.735955056179776,2.735955056179776,2.463541666666667,2.518518518518519,3.0060240963855422,3.0797546012269947,3.554794520547945,4.115384615384616,3.8540145985401457,3.889705882352941,4.115384615384616,4.683760683760684,5.10091743119266,6.307692307692308,6.388888888888889,7.0120481927710845,7.209876543209877,8.236111111111112,6.000000000000001,6.150537634408602,5.927083333333334,5.855670103092784,5.717171717171718,5.717171717171718,5.584158415841585,5.394230769230769,5.10091743119266,4.88495575221239,4.782608695652175
FUUQ_52-L^J08,0.0037563724174939,-0.0037563724174939,9.0,-0.1698993370979621,-6.920993678211632,1.5495081967213116,0.1386138613861386,-0.3248212461695609,-0.0222699221894282,3.401110453642676e-07,-0.0147311563957771,-0.2547258639935215,0.0314181024401651,-0.3161348031088502,0.1491779446893554,-12.977881590558509,-0.0246478873239437,0.9619672131147542,0.0738425473725338,0.0222222222222221,0.1111111111111111,0.1764705882352941,0.1842105263157893,0.1688311688311687,0.3138686131386861,0.267605633802817,0.4634146341463414,0.5,0.5652173913043479,0.5929203539823011,0.7647058823529411,0.7307692307692308,0.6216216216216215,0.6216216216216215,0.5517241379310347,0.6513761467889907,1.0689655172413794,0.8750000000000002,0.3846153846153846,0.267605633802817,0.2080536912751678,0.0227272727272727,0.0344827586206897,0.1688311688311687,0.1764705882352941,0.1464968152866241,0.090909090909091,0.2949640287769786,0.5384615384615385,0.267605633802817,0.139240506329114,0.0,0.0588235294117647,-0.0999999999999999,-0.0909090909090908,-0.027027027027027,0.0112359550561798,-0.0673575129533677,-0.027027027027027,0.0285714285714286,0.1320754716981131,0.1612903225806452,0.0975609756097561,0.0227272727272727,0.090909090909091,0.0526315789473683,-0.0575916230366491,0.0055865921787709
FVBB_46-L^G99,0.0437009487187569,-0.0437009487187569,2.0,-0.0376366532139599,2.138145120649716,2.38657054392532,0.1430520366400311,0.0207771355170198,-0.0272480852270935,9.043047614994462e-09,0.00695829660899,0.081851021390292,0.1842394883901803,0.0552145328446796,-0.0782097227889561,-32.61351173050752,-0.758686730506156,1.4849115023799624,-0.0760524471199439,0.0119047619047618,0.024390243902439,0.1666666666666667,-0.0232558139534884,-0.0967741935483872,-0.1844660194174757,0.0499999999999998,0.024390243902439,0.0499999999999998,-0.16,-0.2075471698113208,-0.2432432432432433,-0.2432432432432433,-0.288135593220339,-0.328,-0.328,-0.3225806451612903,-0.3913043478260869,-0.34375,-0.3823529411764707,-0.4042553191489362,-0.4125874125874126,-0.4545454545454546,-0.4846625766871165,-0.436241610738255,-0.4324324324324324,-0.4246575342465754,-0.368421052631579,-0.4125874125874126,-0.4285714285714286,-0.4750000000000001,-0.4683544303797469,-0.4246575342465754,-0.4084507042253521,-0.368421052631579,-0.3777777777777779,-0.34375,-0.3488372093023256,-0.3777777777777779,-0.3823529411764707,-0.373134328358209,-0.4125874125874126,-0.4125874125874126,-0.4437086092715232,-0.436241610738255,-0.3913043478260869,-0.4,-0.4716981132075472,-0.4909090909090908
FVBR_84-L^E99,0.1199905226103438,-0.1199905226103438,2.0,-0.1942424057209217,0.6849961156615744,1.7148130316161132,0.1679343474779823,-0.0522231909328683,-0.2708164094232324,2.319962516022064e-09,-0.1950675386590061,0.486599230137182,1.5341150198409028,0.3634648134514273,-0.0876893927202105,-0.0750940351386296,-0.7529736618521665,0.9328358208955224,0.0919498761334391,0.0714285714285714,0.0370370370370369,-0.0508474576271185,0.0,-0.0175438596491226,-0.0819672131147539,-0.111111111111111,-0.111111111111111,-0.1039999999999998,-0.1384615384615384,-0.1515151515151515,-0.176470588235294,-0.1884057971014491,-0.2112676056338027,-0.1384615384615384,-0.1641791044776118,-0.111111111111111,-0.096774193548387,-0.111111111111111,-0.111111111111111,-0.0175438596491226,0.0769230769230771,0.0370370370370369,0.0181818181818183,0.0769230769230771,0.108910891089109,0.0873786407766992,0.2873563218390806,0.1789473684210527,0.3493975903614459,0.1914893617021278,0.2307692307692308,0.3176470588235296,0.2444444444444444,0.2444444444444444,0.4736842105263159,0.696969696969697,0.8666666666666669,0.8666666666666669,0.7500000000000002,1.2400000000000002,1.731707317073171,1.604651162790698,1.947368421052632,3.666666666666667,2.5000000000000004,2.111111111111112,2.111111111111112,1.947368421052632
FVBT_83-L,0.1422345062187732,-0.1422345062187732,3.0,-0.4595524017467249,-3.9529384578950846,0.9849610436673312,0.2736842105263158,-0.1615910503418272,-0.1364232309273234,3.8235525245332045e-10,-0.3487991266375546,-0.0747186682019114,0.0770627774254914,0.1645077911132879,0.4044717519006442,-0.1537666117438609,-2.135106382978724,0.8046747599202754,-0.3124557018689147,0.25,-0.36,-0.2888888888888888,-0.2888888888888888,-0.36,-0.4666666666666667,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.6235294117647059,2.2,1.4615384615384617,0.5999999999999999,0.523809523809524,0.3913043478260869,0.3913043478260869,0.523809523809524,0.4545454545454546,1.1333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0,-0.0588235294117647,0.0666666666666666,0.0666666666666666,0.0,-0.3333333333333332,-0.3333333333333332,-0.36,-0.4074074074074074,-0.4074074074074074,-0.4285714285714286,-0.4666666666666667,-0.4838709677419355,-0.36,-0.3043478260869565,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4482758620689654,-0.4838709677419355,-0.5151515151515151,-0.5294117647058824,-0.5675675675675675
FVDH_40-L^H04,0.0710527743125237,-0.0710527743125237,9.0,-0.0101451621607036,-0.0298219825198779,1.6849494348602023,0.1882324802678785,0.2139210559083551,-0.0386179964202418,6.036828910857112e-10,0.0047487993092656,0.1970292564259888,-0.2435713339420942,0.1893981196613897,-0.1073397266491482,-0.5159999684248813,-0.4371037704371039,1.5098155859607378,-0.0521425940326607,0.0476190476190476,0.0499999999999998,-0.1923076923076924,-0.1923076923076924,-0.3,-0.3,-0.34375,-0.3636363636363636,-0.631578947368421,-0.6440677966101696,-0.6865671641791045,-0.7,-0.6911764705882353,-0.6956521739130435,-0.704225352112676,-0.671875,-0.65,-0.676923076923077,-0.7,-0.6818181818181819,-0.704225352112676,-0.75,-0.7613636363636364,-0.72,-0.7,-0.7272727272727273,-0.704225352112676,-0.7083333333333333,-0.7162162162162162,-0.7666666666666667,-0.776595744680851,-0.7920792079207921,-0.7236842105263158,-0.7123287671232876,-0.7083333333333333,-0.72,-0.671875,-0.671875,-0.6865671641791045,-0.704225352112676,-0.671875,-0.671875,-0.676923076923077,-0.676923076923077,-0.65,-0.671875,-0.6818181818181819,-0.6818181818181819,-0.65
FVFC_53-L^G02,0.271567447289706,-0.271567447289706,9.0,-0.0094394423467906,-0.1816287978523216,1.1226160686086344,0.4903420002954646,-0.2079539827054207,-0.2319982490698159,1.936474629630333e-08,0.0678822974150449,0.0136633258543064,0.1425494033846274,0.0082556902303188,0.0871081548689572,0.037588414883413,-3.763776541961578,0.9091615849955054,0.0971093044263776,-0.0625,0.0666666666666666,0.1851851851851851,0.28,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.3913043478260869,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.4545454545454546,0.523809523809524,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.1851851851851851,0.0666666666666666,0.0666666666666666,0.1851851851851851,0.1851851851851851,0.3333333333333335,0.3333333333333335,0.3913043478260869,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.7777777777777779,0.8823529411764706,0.6842105263157894,0.5999999999999999,0.6842105263157894,0.7777777777777779,0.7777777777777779,1.1333333333333333,1.4615384615384617,1.2857142857142856,1.1333333333333333,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.1333333333333333,1.0,1.2857142857142856
FVGB_04-L^G04,0.0620539175331889,-0.0620539175331889,9.0,-0.1813244051224156,1.716087897587953,2.0726295529651013,0.1093523131672598,0.1545625977370986,-0.1600635138843361,2.020159843523043e-07,-0.4437488795321411,0.6894234378193275,0.8450211657747233,3.72506178711553,0.3464595961667578,0.1794320227741889,-1.030710682361271,1.262900824345426,-0.1894732210160594,0.0684104627766599,0.1639344262295081,0.1721698113207546,0.2424999999999999,0.2678571428571428,0.2241379310344828,0.3579234972677594,0.1666666666666667,0.2151589242053788,0.1218961625282166,0.0711206896551723,0.106904231625835,-0.0138888888888889,-0.0587121212121213,-0.0947176684881603,-0.0423892100192679,-0.0692883895131086,-0.1093189964157707,-0.1124999999999999,-0.1785123966942149,-0.1661073825503356,-0.2197802197802199,-0.2048000000000001,-0.2173228346456692,-0.1730449251247919,-0.1265377855887522,-0.1012658227848102,0.0354166666666666,0.0289855072463767,0.0289855072463767,-0.0330739299610894,0.0,0.106904231625835,0.1347031963470319,0.2241379310344828,0.5777777777777777,0.8072727272727271,0.988,0.972222222222222,0.8897338403041826,0.8754716981132076,0.8897338403041826,0.8138686131386859,0.7624113475177305,0.8407407407407406,0.8072727272727271,0.7750000000000001,0.7317073170731705,0.6962457337883958
FVOM_51-L^C01,0.0417188151856487,-0.0417188151856487,9.0,-0.0247218788627935,0.3213251322655997,1.1624040920716112,0.1561338289962825,-0.0797546012269938,-0.0529828952857729,4.422086544279534e-07,0.0127729707457766,-0.0548736210513112,0.2300813824977392,-0.0994206632192705,-0.0481828125807183,0.2109646172146172,-0.5555555555555556,0.9923273657289003,0.3444873444873444,-0.2457142857142856,0.0115606936416186,0.2681159420289856,0.3358778625954197,0.4112903225806452,0.3999999999999999,0.5086206896551726,0.4227642276422765,0.6509433962264151,0.6990291262135921,0.6826923076923077,0.7676767676767677,0.6826923076923077,0.7156862745098038,0.9662921348314606,0.9021739130434784,0.8617021276595747,0.7156862745098038,0.6826923076923077,0.75,0.7156862745098038,0.6990291262135921,0.8041237113402062,0.75,0.9230769230769228,0.9021739130434784,0.8421052631578949,1.058823529411765,0.9886363636363636,0.9444444444444444,0.9021739130434784,0.7857142857142858,0.9886363636363636,1.011494252873563,1.058823529411765,1.3026315789473686,1.2151898734177211,1.2151898734177211,1.1875,1.1875,1.058823529411765,0.9021739130434784,0.8421052631578949,0.8041237113402062,1.3026315789473686,1.2727272727272725,1.058823529411765,0.9886363636363636,1.058823529411765
FVOR_53-L^K99,0.0720892533613044,-0.0720892533613044,9.0,0.0454456797347375,-5.792007311760369,2.181050656660413,0.2138728323699422,0.051578947368421,-0.0406217221321633,6.419382069678322e-07,-0.0879656719329042,0.0026246804949959,0.0914304064593081,0.1077411556813436,0.0645248901549901,0.026110272677988,-1.5059760956175297,1.7424953095684803,-0.1510791366906474,-0.05,-0.024390243902439,0.0526315789473683,0.0909090909090908,0.1764705882352941,0.1999999999999999,0.188118811881188,0.3636363636363635,0.3043478260869563,0.263157894736842,0.25,0.0909090909090908,0.0714285714285714,0.1764705882352941,0.25,0.1999999999999999,0.3636363636363635,0.2244897959183673,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.0344827586206897,0.1009174311926603,0.0619469026548673,0.1428571428571428,0.1214953271028036,0.0434782608695651,0.0619469026548673,0.0619469026548673,0.0344827586206897,-0.0163934426229508,-0.0476190476190476,-0.1176470588235295,-0.0769230769230769,-0.1111111111111111,-0.0322580645161291,0.0256410256410257,0.1538461538461537,0.1320754716981131,0.1320754716981131,0.1538461538461537,0.25,0.1999999999999999,0.1538461538461537,0.263157894736842,0.2903225806451612,0.2765957446808511,0.2765957446808511,0.411764705882353
FVPB_77-L^B03,0.0396063092195376,0.0396063092195376,9.0,0.4243596502639454,-0.0418180572959045,0.7787210116366884,0.1026885344117426,-1.4538147840202715,0.0761003713797524,3.3932819532124225e-07,0.4950463188020786,-0.0630672050217789,-0.1982506379344813,-0.0931999108824212,-0.339189517683172,-0.2130599311885633,0.5216097597262516,0.1186490196186517,0.0977322300038186,0.0492424242424243,0.1282051282051284,0.189189189189189,0.3608247422680413,0.4426229508196722,0.3608247422680413,0.411764705882353,0.4748603351955307,0.5714285714285716,0.7142857142857144,0.5085714285714287,0.4347826086956521,0.3469387755102042,0.5,0.4585635359116022,0.4505494505494505,0.517241379310345,0.5348837209302326,0.3333333333333335,0.3401015228426396,0.3538461538461539,0.2279069767441861,0.1945701357466063,0.1945701357466063,0.3004926108374386,0.3401015228426396,0.3608247422680413,0.4505494505494505,0.4270270270270271,0.4426229508196722,0.367875647668394,0.4347826086956521,0.4666666666666668,0.619631901840491,0.5348837209302326,0.5348837209302326,0.703225806451613,0.6708860759493671,0.6499999999999999,0.619631901840491,0.5808383233532937,0.5621301775147931,0.4748603351955307,0.4042553191489364,0.5260115606936417,0.5348837209302326,0.4042553191489364,0.4585635359116022,0.4270270270270271
FVSF_03-L^A11,0.0925442034665969,0.0925442034665969,9.0,0.5244063324538258,-8.587140127601272,1.3789267015706803,0.2659430122116689,0.324445732502536,-0.0015242574688616,2.345063998540016e-08,0.0160510114335971,-0.0169569859886729,-0.0038156780137483,-0.0169569859886729,1.1101864385921734,-0.4680168675638592,0.2977024376576072,1.3789267015706803,0.1101864385921734,0.0765765765765764,0.0829268292682929,0.1999999999999999,0.2333333333333334,0.4415584415584417,0.4230769230769231,0.4322580645161291,0.7076923076923078,0.7076923076923078,0.7480314960629924,0.6323529411764706,0.7619047619047621,0.8196721311475412,0.8196721311475412,0.7760000000000002,0.9137931034482762,0.8974358974358978,1.0555555555555558,1.0555555555555558,1.2653061224489797,1.3870967741935485,1.4395604395604398,1.3870967741935485,1.336842105263158,1.4395604395604398,1.9600000000000004,2.0000000000000004,2.0000000000000004,2.171428571428572,2.4687500000000004,2.171428571428572,2.264705882352941,2.6393442622950825,2.894736842105264,2.7627118644067803,3.4400000000000004,4.045454545454546,4.6923076923076925,4.045454545454546,4.285714285714287,4.045454545454546,4.045454545454546,4.55,3.723404255319149,4.162790697674419,4.162790697674419,3.1886792452830197,2.363636363636364,2.2173913043478266
FVSQ_63-L^L98,0.0457424069758871,-0.0457424069758871,9.0,-0.0548489819550323,-27.27416917581794,1.7383215533349583,0.0055166532596607,0.1625842119730106,-0.1274953367464366,1.6525410646359994e-09,-0.2252850112350257,0.934312524047015,-0.9608762131421188,0.9732441124045668,-0.4461467021990468,-0.9316487309951742,-2.748892674616695,1.6582175643837844,-0.3942263608050211,-0.1268656716417912,-0.0359712230215826,0.1213389121338912,-0.0428571428571427,-0.0147058823529412,-0.1155115511551153,-0.1951951951951951,-0.1878787878787877,-0.2429378531073446,-0.1903323262839878,-0.1006711409395972,-0.1382636655948552,-0.0394265232974909,0.0268199233716475,-0.1298701298701298,-0.0915254237288135,-0.0359712230215826,0.0268199233716475,-0.0496453900709218,-0.0147058823529412,0.0551181102362206,0.0850202429149797,0.1652173913043479,0.072,0.1703056768558952,0.2293577981651375,0.3400000000000001,0.3467336683417086,0.4972067039106145,0.4972067039106145,0.4725274725274726,0.5857988165680474,0.7070063694267517,0.6855345911949686,0.5857988165680474,0.558139534883721,0.6441717791411046,0.7748344370860929,1.126984126984127,0.9705882352941176,0.9420289855072466,0.7748344370860929,0.9142857142857146,0.9420289855072466,0.9142857142857146,0.9007092198581563,0.8231292517006805,0.7070063694267517,0.7748344370860929
